Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,17.100000381469727,17.100000381469727,16.809999465942383,16.809999465942383,16.809999465942383,8400
2020-10-28,16.43000030517578,16.68000030517578,16.18000030517578,16.18000030517578,16.18000030517578,4500
2020-10-29,16.68000030517578,16.719999313354492,16.600000381469727,16.68000030517578,16.68000030517578,9600
2020-10-30,16.649999618530273,16.90999984741211,16.649999618530273,16.829999923706055,16.829999923706055,4900
2020-11-02,17.020000457763672,17.079999923706055,16.950000762939453,16.979999542236328,16.979999542236328,4300
2020-11-03,17.059999465942383,17.489999771118164,17.059999465942383,17.489999771118164,17.489999771118164,7400
2020-11-04,17.299999237060547,17.43000030517578,17.299999237060547,17.350000381469727,17.350000381469727,7600
2020-11-05,17.600000381469727,17.600000381469727,17.520000457763672,17.579999923706055,17.579999923706055,1900
2020-11-06,17.610000610351562,17.809999465942383,17.610000610351562,17.760000228881836,17.760000228881836,4400
2020-11-09,18.479999542236328,18.489999771118164,18.450000762939453,18.489999771118164,18.489999771118164,4100
2020-11-10,18.81999969482422,19.09000015258789,18.770000457763672,18.899999618530273,18.899999618530273,4700
2020-11-11,18.770000457763672,18.799999237060547,18.639999389648438,18.639999389648438,18.639999389648438,3000
2020-11-12,18.040000915527344,18.040000915527344,17.700000762939453,17.81999969482422,17.81999969482422,6200
2020-11-13,17.8799991607666,18.020000457763672,17.850000381469727,18.0,18.0,6800
2020-11-16,18.5,18.5,18.219999313354492,18.290000915527344,18.290000915527344,4900
2020-11-17,18.510000228881836,18.510000228881836,18.329999923706055,18.329999923706055,18.329999923706055,1100
2020-11-18,18.209999084472656,18.209999084472656,18.049999237060547,18.110000610351562,18.110000610351562,10500
2020-11-19,18.229999542236328,18.309999465942383,18.229999542236328,18.309999465942383,18.309999465942383,1000
2020-11-20,18.649999618530273,18.729999542236328,18.549999237060547,18.729999542236328,18.729999542236328,3600
2020-11-23,18.639999389648438,18.940000534057617,18.639999389648438,18.75,18.75,4800
2020-11-24,19.260000228881836,19.260000228881836,18.510000228881836,18.81999969482422,18.81999969482422,1900
2020-11-25,18.950000762939453,18.950000762939453,18.690000534057617,18.690000534057617,18.690000534057617,1000
2020-11-27,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,200
2020-11-30,18.1200008392334,18.1200008392334,17.700000762939453,17.700000762939453,17.700000762939453,9900
2020-12-01,18.770000457763672,18.790000915527344,18.59000015258789,18.690000534057617,18.690000534057617,7000
2020-12-02,19.280000686645508,19.280000686645508,19.200000762939453,19.200000762939453,19.200000762939453,1100
2020-12-03,19.399999618530273,19.43000030517578,19.399999618530273,19.43000030517578,19.43000030517578,800
2020-12-04,20.31999969482422,20.40999984741211,20.31999969482422,20.3700008392334,20.3700008392334,1400
2020-12-07,20.450000762939453,20.450000762939453,20.190000534057617,20.190000534057617,20.190000534057617,11300
2020-12-08,19.989999771118164,20.110000610351562,19.989999771118164,20.049999237060547,20.049999237060547,3700
2020-12-09,20.040000915527344,20.040000915527344,19.8799991607666,19.8799991607666,19.8799991607666,1500
2020-12-10,19.799999237060547,19.829999923706055,19.760000228881836,19.829999923706055,19.829999923706055,1600
2020-12-11,19.899999618530273,19.899999618530273,19.540000915527344,19.670000076293945,19.670000076293945,2400
2020-12-14,20.420000076293945,20.420000076293945,19.760000228881836,19.760000228881836,19.760000228881836,1200
2020-12-15,20.200000762939453,20.200000762939453,19.649999618530273,20.09000015258789,20.09000015258789,2400
2020-12-16,20.420000076293945,20.420000076293945,19.809999465942383,19.979999542236328,19.979999542236328,1800
2020-12-17,19.959999084472656,19.959999084472656,19.579999923706055,19.579999923706055,19.579999923706055,2200
2020-12-18,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,600
2020-12-21,19.5,19.5,19.239999771118164,19.3799991607666,19.3799991607666,8600
2020-12-22,19.690000534057617,19.690000534057617,19.010000228881836,19.200000762939453,19.200000762939453,7400
