,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5299,2019-01-01,INDRAMEDCO,EQ,39.05,39.35,39.75,38.65,39.65,39.4,39.32,43015,169134025000.0,247.0,40738.0,0.9471
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5300,2019-01-02,INDRAMEDCO,EQ,39.4,39.7,39.7,38.95,39.3,39.2,39.27,28994,113860570000.0,227.0,24203.0,0.8348000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5301,2019-01-03,INDRAMEDCO,EQ,39.2,38.9,39.45,38.85,39.0,39.0,39.03,20136,78594895000.0,228.0,18700.0,0.9287
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5302,2019-01-04,INDRAMEDCO,EQ,39.0,38.9,39.3,38.7,39.25,39.2,39.11,12651,49476530000.0,126.0,11714.0,0.9259
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5303,2019-01-07,INDRAMEDCO,EQ,39.2,39.95,41.4,39.65,40.1,40.3,40.65,86228,350482190000.0,806.0,50338.0,0.5838
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5304,2019-01-08,INDRAMEDCO,EQ,40.3,40.65,40.65,39.85,40.05,40.2,40.27,14855,59823355000.000015,159.0,9964.0,0.6708
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5305,2019-01-09,INDRAMEDCO,EQ,40.2,40.5,40.75,40.0,40.15,40.1,40.29,17962,72374030000.0,220.0,13037.0,0.7258
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5306,2019-01-10,INDRAMEDCO,EQ,40.1,40.1,40.8,40.0,40.5,40.45,40.41,30923,124962295000.0,340.0,20253.0,0.6548999999999999
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5307,2019-01-11,INDRAMEDCO,EQ,40.45,40.65,40.65,39.9,40.05,40.0,40.06,27014,108218080000.0,205.0,21953.0,0.8127
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5308,2019-01-14,INDRAMEDCO,EQ,40.0,40.1,40.3,39.3,39.7,39.65,39.82,30628,121948895000.0,252.0,12813.0,0.4183
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5309,2019-01-15,INDRAMEDCO,EQ,39.65,40.0,40.0,39.7,39.8,39.85,39.83,10129,40342940000.0,165.0,8743.0,0.8632
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5310,2019-01-16,INDRAMEDCO,EQ,39.85,40.4,40.45,39.8,40.0,40.0,39.99,23477,93881820000.0,259.0,17468.0,0.7440000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5311,2019-01-17,INDRAMEDCO,EQ,40.0,40.0,40.0,39.05,39.15,39.25,39.52,22869,90387840000.0,268.0,19722.0,0.8623999999999999
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5312,2019-01-18,INDRAMEDCO,EQ,39.25,39.9,39.9,39.3,39.55,39.45,39.51,10089,39861045000.0,162.0,7487.0,0.7421
