,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4501,2019-01-21,INDIACEM,EQ,85.0,85.3,85.8,83.7,83.8,84.05,84.71,2636386,22332946050000.0,10282.0,569009.0,0.2158
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4502,2019-01-22,INDIACEM,EQ,84.05,83.9,84.75,82.35,84.35,84.4,83.57,3696685,30892153070000.0,12665.0,542265.0,0.1467
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4503,2019-01-23,INDIACEM,EQ,84.4,84.5,85.6,83.7,84.0,84.0,84.62,2414039,20428355825000.0,8714.0,357698.0,0.1482
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4504,2019-01-24,INDIACEM,EQ,84.0,84.0,84.45,83.3,83.9,83.7,83.79,1868534,15657179090000.0,6868.0,344688.0,0.1845
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4505,2019-01-25,INDIACEM,EQ,83.7,83.85,84.75,80.25,80.45,80.75,82.06,3796314,31152877370000.0,14979.0,782650.0,0.2062
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4506,2019-01-28,INDIACEM,EQ,80.75,80.75,80.75,78.3,78.9,79.15,79.58,3663863,29156518130000.0,13730.0,543695.0,0.1484
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4507,2019-01-29,INDIACEM,EQ,79.15,78.7,84.25,78.35,83.9,83.55,82.62,8340917,68912439754999.99,25263.0,1078005.0,0.1292
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4508,2019-01-30,INDIACEM,EQ,83.55,84.05,85.4,81.1,84.2,84.55,83.1,5976171,49660749535000.0,18323.0,1586873.0,0.2655
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4509,2019-01-31,INDIACEM,EQ,84.55,84.35,85.3,82.2,84.35,84.25,83.8,3776147,31644190315000.0,13219.0,635321.0,0.16820000000000002
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4510,2019-02-01,INDIACEM,EQ,84.25,84.85,86.1,80.0,81.4,81.35,82.62,6523784,53902239470000.01,21868.0,1426204.0,0.2186
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4511,2019-02-04,INDIACEM,EQ,81.35,82.0,82.0,78.35,78.65,78.8,79.24,5185953,41092162060000.0,15839.0,803581.0,0.155
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4512,2019-02-05,INDIACEM,EQ,78.8,78.8,80.1,75.1,78.7,78.95,78.06,7065793,55158319700000.0,26089.0,995794.0,0.1409
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4513,2019-02-06,INDIACEM,EQ,78.95,79.1,81.0,77.25,80.75,80.3,79.15,4599990,36407114005000.0,17667.0,1115268.0,0.2425
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4514,2019-02-07,INDIACEM,EQ,80.3,80.4,84.3,80.35,83.2,83.25,83.03,4708226,39094319910000.0,18051.0,1054169.0,0.2239
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4515,2019-02-08,INDIACEM,EQ,83.25,82.6,84.2,79.0,79.3,80.15,81.15,4764866,38668322525000.0,14455.0,1527865.0,0.3207
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4516,2019-02-11,INDIACEM,EQ,80.15,79.55,79.9,76.0,77.15,77.2,77.72,8279060,64341013295000.01,32245.0,1126613.0,0.1361
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4517,2019-02-12,INDIACEM,EQ,77.2,76.55,79.7,74.75,79.15,79.2,77.71,7456460,57941792090000.0,29039.0,951619.0,0.1276
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4518,2019-02-13,INDIACEM,EQ,79.2,79.55,82.4,77.65,80.35,80.45,79.89,5402548,43163560670000.0,18195.0,1058933.0,0.196
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4519,2019-02-14,INDIACEM,EQ,80.45,80.25,83.6,78.6,82.6,83.0,81.05,5012449,40627667670000.0,17128.0,881203.0,0.17579999999999998
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4520,2019-02-15,INDIACEM,EQ,83.0,82.6,84.95,81.05,84.25,84.15,83.03,6323397,52505222180000.0,21910.0,873098.0,0.1381
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4521,2019-02-18,INDIACEM,EQ,84.15,84.15,85.4,81.65,82.1,82.55,83.59,4383650,36644919605000.0,17091.0,569507.0,0.12990000000000002
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4522,2019-02-19,INDIACEM,EQ,82.55,82.55,84.9,82.3,83.0,82.95,83.59,3369225,28162943345000.0,12519.0,363221.0,0.1078
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4523,2019-02-20,INDIACEM,EQ,82.95,83.1,86.0,83.1,85.9,85.85,84.98,4952791,42087332540000.0,17238.0,1065165.0,0.2151
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4524,2019-02-21,INDIACEM,EQ,85.85,85.2,86.45,84.4,86.3,85.85,85.42,5305395,45318323575000.0,17054.0,1837759.0,0.3464
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4525,2019-02-22,INDIACEM,EQ,85.85,85.55,87.05,85.15,86.6,86.55,86.28,4025486,34730830130000.0,16099.0,1329910.0,0.3304
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4526,2019-02-25,INDIACEM,EQ,86.55,87.1,87.35,85.15,86.0,85.9,86.08,3863212,33254672855000.0,10087.0,947173.0,0.2452
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4527,2019-02-26,INDIACEM,EQ,85.9,84.5,86.95,81.45,85.75,85.25,84.59,6895296,58329234490000.0,22273.0,2012790.0,0.2919
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4528,2019-02-27,INDIACEM,EQ,85.25,85.7,91.8,85.7,87.9,88.4,89.19,13783762,122942182630000.0,51735.0,2190196.0,0.1589
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4529,2019-02-28,INDIACEM,EQ,88.4,88.7,89.5,86.8,87.75,87.65,87.88,4037799,35482768430000.0,16614.0,561412.0,0.139
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,4530,2019-03-01,INDIACEM,EQ,87.65,88.4,92.9,88.0,92.55,92.4,91.17,9634528,87842502795000.0,26633.0,1792474.0,0.18600000000000005
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4531,2019-03-05,INDIACEM,EQ,92.4,92.4,97.85,92.05,97.1,97.3,96.17,8626022,82958054595000.0,29542.0,1741323.0,0.2019
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4532,2019-03-06,INDIACEM,EQ,97.3,97.5,100.2,96.35,97.1,97.35,98.09,7536941,73929920080000.0,20700.0,954947.0,0.1267
